class1_path,class2_path,similarity_score
data/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/GenericUMLPlainTextDocument.java,data/argouml/src/argouml-app/src/org/argouml/ui/explorer/NameOrder.java,0.968652606010437
data/argouml/src/argouml-core-model/src/org/argouml/model/CommonBehaviorHelper.java,data/argouml/src/argouml-core-model-euml/src/org/argouml/model/euml/MessageSortEUMLImpl.java,0.8030921220779419
data/argouml/src/argouml-app/src/org/argouml/ui/ActionProjectSettings.java,data/argouml/src/argouml-app/src/org/argouml/uml/ui/foundation/core/ActionAddClientDependencyAction.java,0.9903884530067444
data/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/UMLEditableComboBox.java,data/argouml/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrCompInstanceWithoutNode.java,0.9595890641212463
data/argouml/src/argouml-core-model-euml/src/org/argouml/model/euml/ModelManagementHelperEUMLImpl.java,data/argouml/src/argouml-app/src/org/argouml/cognitive/ui/ActionSnooze.java,0.6804448962211609
data/argouml/src/argouml-app/src/org/argouml/cognitive/Poster.java,data/argouml/src/argouml-app/src/org/argouml/uml/ui/behavior/activity_graphs/UMLActionSynchCheckBox.java,1.0000001192092896
data/argouml/src/argouml-app/src/org/argouml/uml/ui/foundation/core/ActionAddAttribute.java,data/argouml/src/argouml-app/src/org/argouml/notation/ui/InitNotationUI.java,0.9697530269622803
data/argouml/src/argouml-app/tests/org/argouml/model/TestModelManagementFactory.java,data/argouml/src/argouml-app/src/org/argouml/cognitive/ui/ActionAutoCritique.java,0.9965068697929382
data/argouml/src/argouml-app/src/org/argouml/uml/diagram/ui/CompartmentFigText.java,data/argouml/src/argouml-app/src/org/argouml/kernel/ActionList.java,0.768646240234375
data/argouml/src/argouml-app/src/org/argouml/ui/explorer/rules/GoStateToDoActivity.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/ui/SelectionEdgeClarifiers.java,1.0000001192092896
data/argouml/src/argouml-app/src/org/argouml/uml/diagram/ui/ModeAddToDiagram.java,data/argouml/src/argouml-app/src/org/argouml/notation/providers/uml/EnumerationLiteralNotationUml.java,0.985956072807312
data/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/UMLMessageActionListModel.java,data/argouml/src/argouml-app/src/org/argouml/cognitive/ui/ActionOpenDecisions.java,0.9782074689865112
data/argouml/src/argouml-core-model/src/org/argouml/model/DeploymentDiagram.java,data/argouml/src/argouml-app/tests/org/argouml/uml/diagram/state/ui/TestUMLStateDiagram.java,0.983366072177887
data/argouml/src/argouml-app/src/org/argouml/ui/explorer/rules/GoStateToExit.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/activity/ui/SelectionCallState.java,0.9968516230583191
data/argouml/src/argouml-app/src/org/argouml/ui/explorer/rules/GoStateToInternalTrans.java,data/argouml/src/argouml-app/src/org/argouml/ocl/OCLEvaluator.java,1.0000001192092896
data/argouml/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrOperNameConflict.java,data/argouml/src/argouml-app/src/org/argouml/notation/providers/StateBodyNotation.java,0.9829455614089966
data/argouml/src/argouml-app/src/org/argouml/cognitive/ui/ToDoByOffender.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/collaboration/ui/CollabDiagramRenderer.java,0.991838812828064
data/argouml/src/argouml-app/src/org/argouml/ui/explorer/rules/GoBehavioralFeatureToStateDiagram.java,data/argouml/src/argouml-app/src/org/argouml/notation/providers/AssociationNameNotation.java,0.9830187559127808
data/argouml/src/argouml-app/src/org/argouml/uml/diagram/ui/ActionModifierLeaf.java,data/argouml/src/argouml-app/src/org/argouml/notation/providers/uml/TransitionNotationUml.java,0.979529857635498
data/argouml/src/argouml-core-model-euml/src/org/argouml/model/euml/PseudostateKindEUMLImpl.java,data/argouml/src/argouml-core-model-euml/src/org/argouml/model/euml/StateMachinesHelperEUMLImpl.java,0.905919075012207
data/argouml/src/argouml-core-diagrams-sequence2/tests/org/argouml/persistence/TestDiagramUpdateAtLoad.java,data/argouml/src/argouml-app/src/org/argouml/ui/cmd/ActionNew.java,0.9958510398864746
data/argouml/src/argouml-app/src/org/argouml/ui/explorer/PerspectiveManagerListener.java,data/argouml/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrDupParamName.java,0.9929178953170776
data/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/UMLNodeDeployedComponentListModel.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/ui/FigAssociationEnd.java,0.9776830673217773
data/argouml/src/argouml-app/src/org/argouml/ui/targetmanager/TargettableModelView.java,data/argouml/src/argouml-app/src/org/argouml/uml/GenAncestorClasses.java,1.0000001192092896
data/argouml/src/argouml-app/src/org/argouml/uml/cognitive/checklist/Init.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/ui/ActionAddExtensionPoint.java,0.9529612064361572
data/argouml/src/argouml-app/tests/org/argouml/notation/providers/java/TestModelElementNameNotationJava.java,data/argouml/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrDupRoleNames.java,0.9923590421676636
data/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/UMLStateVertexOutgoingListModel.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/ui/ModeCreateAssociationClass.java,0.9965534210205078
data/argouml/src/argouml-app/src/org/argouml/uml/ui/behavior/state_machines/ActionNewTimeEvent.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/use_case/ui/PropPanelUMLUseCaseDiagram.java,0.9965068697929382
data/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/UMLTemplateParameterDefaultElementComboBoxModel.java,data/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/model/CheckBoxData.java,0.7790673971176147
data/argouml/src/argouml-app/tests/org/argouml/notation/providers/uml/TestEnumerationLiteralNotationUml.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/ui/AddExistingNodeCommand.java,0.9978909492492676
data/argouml/src/argouml-app/src/org/argouml/uml/diagram/ui/SelectionRerouteEdge.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/activity/ui/FigCallState.java,0.9782074689865112
data/argouml/src/argouml-app/src/org/argouml/uml/diagram/ui/SelectionClassifierBox.java,data/argouml/src/argouml-app/src/org/argouml/util/ThreadUtils.java,0.6612005233764648
data/argouml/src/argouml-app/src/org/argouml/uml/diagram/state/ui/FigState.java,data/argouml/src/argouml-app/src/org/argouml/util/PredicateTrue.java,0.9458574056625366
data/argouml/src/argouml-core-model-mdr/src/org/argouml/model/mdr/UmlFactoryMDRImpl.java,data/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/UMLConditionExpressionModel.java,0.9453262686729431
data/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/UMLMessageActivatorComboBoxModel.java,data/argouml/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrAssocNameConflict.java,0.987716794013977
data/argouml/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrCircularComposition.java,data/argouml/src/argouml-app/src/org/argouml/notation/providers/uml/ExtensionPointNotationUml.java,0.9851429462432861
data/argouml/src/argouml-app/src/org/argouml/cognitive/ui/KnowledgeTypeNode.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/ui/FigAssociation.java,0.9757882356643677
data/argouml/src/argouml-core-diagrams-activity2/src/org/argouml/activity2/diagram/FigNamedConcavePentagon.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/state/PredIsStartState.java,0.7349691390991211
data/argouml/src/argouml-core-diagrams-sequence2/src/org/argouml/sequence2/SequenceDiagramModule.java,data/argouml/src/argouml-app/tests/org/argouml/model/TestCollaborationsFactory.java,0.9769710898399353
data/argouml/src/argouml-app/src/org/argouml/uml/ui/ActionSequenceDiagram.java,data/argouml/src/argouml-app/src/org/argouml/uml/ui/foundation/core/UMLAssociationEndOrderingCheckBox.java,1.0000001192092896
data/argouml/src/argouml-core-diagrams-sequence2/tests/org/argouml/sequence2/diagram/TestFigMessageSpline.java,data/argouml/src/argouml-app/src/org/argouml/uml/ui/UMLCheckBox2.java,0.9769710898399353
data/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/UMLGeneralizationPowertypeComboBoxModel.java,data/argouml/src/argouml-app/src/org/argouml/application/helpers/ResourceLoaderWrapper.java,0.9859917163848877
data/argouml/src/argouml-app/tests/org/argouml/profile/internal/ocl/TestOclInterpreter.java,data/argouml/src/argouml-app/src/org/argouml/uml/cognitive/critics/ClAttributeCompartment.java,0.9660405516624451
data/argouml/src/argouml-core-model-mdr/src/org/argouml/model/mdr/UmlHelperMDRImpl.java,data/argouml/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrUnconventionalClassName.java,0.987716794013977
data/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/UMLClassifierPowertypeRangeListModel.java,data/argouml/src/argouml-app/src/org/argouml/uml/ui/UMLStimulusActionTextField.java,0.9757882356643677
data/argouml/src/argouml-app/tests/org/argouml/uml/ui/TestActionDeploymentDiagram.java,data/argouml/src/argouml-app/src/org/argouml/uml/ActionAddStereotype.java,0.9914875626564026
data/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/UMLModelElementElementResidenceListModel.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/state/ui/FigTransition.java,0.9782074689865112
data/argouml/src/argouml-app/src/org/argouml/cognitive/ui/DesignIssuesDialog.java,data/argouml/src/argouml-app/src/org/argouml/application/events/ArgoStatusEvent.java,0.9977213144302368
data/argouml/src/argouml-core-transformer/src/org/argouml/transformer/TransformerModule.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/ui/SPFigEdgeModelElement.java,0.7452893257141113
data/argouml/src/argouml-core-model-mdr/src/org/argouml/model/mdr/CollectionHelper.java,data/argouml/src/argouml-app/src/org/argouml/ui/ActionSettings.java,0.9919381141662598
data/argouml/src/argouml-app/src/org/argouml/ui/MenuBarFactory.java,data/argouml/src/argouml-app/src/org/argouml/ui/explorer/rules/GoClassToNavigableClass.java,0.9914875626564026
data/argouml/src/argouml-app/src/org/argouml/configuration/ConfigurationKey.java,data/argouml/src/argouml-app/src/org/argouml/uml/ui/behavior/common_behavior/ActionNewSendAction.java,0.9949705600738525
data/argouml/src/argouml-app/src/org/argouml/uml/diagram/collaboration/ui/PropPanelUMLCollaborationDiagram.java,data/argouml/src/argouml-app/src/org/argouml/uml/generator/CodeGenerator.java,0.9965068697929382
data/argouml/src/argouml-core-diagrams-activity2/src/org/argouml/activity2/diagram/ActivityDiagramFactory.java,data/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/UMLUseCaseExtendListModel.java,0.7080591320991516
data/argouml/src/argouml-app/src/org/argouml/uml/ui/ActionOpenProject.java,data/argouml/src/argouml-app/src/org/argouml/notation/NotationProviderFactory2.java,0.9830187559127808
data/argouml/src/argouml-app/src/org/argouml/ui/explorer/rules/GoClassToAssociatedClass.java,data/argouml/src/argouml-app/src/org/argouml/uml/ui/foundation/core/UMLOperationSpecificationDocument.java,1.0000001192092896
data/argouml/src/argouml-app/src/org/argouml/uml/GenAncestorClasses.java,data/argouml/src/argouml-app/src/org/argouml/notation/providers/uml/ClassifierRoleNotationUml.java,0.9830187559127808
data/argouml/src/argouml-app/src/org/argouml/ui/cmd/ActionHelp.java,data/argouml/src/argouml-app/src/org/argouml/swingext/UpArrowIcon.java,0.9927096962928772
data/argouml/src/argouml-app/src/org/argouml/cognitive/ui/ToDoPane.java,data/argouml/src/argouml-app/src/org/argouml/uml/ui/foundation/core/ActionSetChangeability.java,0.9684130549430847
data/argouml/src/argouml-core-diagrams-state2/src/org/argouml/state2/diagram/UMLStateDiagram.java,data/argouml/src/argouml-app/tests/org/argouml/uml/ui/behavior/common_behavior/TestActionNewReception.java,0.7276272773742676
data/argouml/src/argouml-app/src/org/argouml/uml/ui/foundation/core/UMLStructuralFeatureTargetScopeCheckBox.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/static_structure/ui/FigDataType.java,0.958467423915863
data/argouml/src/argouml-core-notation/src/org/argouml/notation2/NameUmlNotation.java,data/argouml/src/argouml-app/src/org/argouml/uml/ui/foundation/core/UMLBehavioralFeatureQueryCheckBox.java,0.7319156527519226
data/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/UMLGeneralizableElementGeneralizationListModel.java,data/argouml/src/argouml-app/src/org/argouml/uml/cognitive/ProjectMemberTodoList.java,0.9914875626564026
data/argouml/src/argouml-core-model-mdr/src/org/argouml/model/mdr/CommonBehaviorFactoryMDRImpl.java,data/argouml/src/argouml-app/src/org/argouml/notation/NotationSettings.java,0.9337555170059204
data/argouml/src/argouml-app/src/org/argouml/cognitive/ui/ActionOpenGoals.java,data/argouml/src/argouml-app/src/org/argouml/uml/ui/foundation/core/ActionAddLiteral.java,0.9965068697929382
data/argouml/src/argouml-app/tests/org/argouml/uml/ui/TestActionDeploymentDiagram.java,data/argouml/src/argouml-app/src/org/argouml/cognitive/critics/Wizard.java,1.0000001192092896
data/argouml/src/argouml-app/src/org/argouml/uml/ui/behavior/common_behavior/ActionAddContextSignal.java,data/argouml/src/argouml-app/src/org/argouml/notation/providers/uml/OperationNotationUml.java,0.9830187559127808
data/argouml/src/argouml-core-model/src/org/argouml/model/ChangeableKind.java,data/argouml/src/argouml-core-model-euml/src/org/argouml/model/euml/StateMachinesFactoryEUMLImpl.java,0.7020183801651001
data/argouml/src/argouml-core-diagrams-sequence2/src/org/argouml/sequence2/diagram/SequenceDiagramGraphModel.java,data/argouml/src/argouml-app/src/org/argouml/uml/ui/behavior/common_behavior/ActionNewTerminateAction.java,0.9757882356643677
data/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/UMLUseCaseIncludeListModel.java,data/argouml/src/argouml-app/src/org/argouml/uml/generator/GeneratorManager.java,0.9936081767082214
data/argouml/src/argouml-app/src/org/argouml/ui/explorer/rules/GoProfileConfigurationToProfile.java,data/argouml/src/argouml-app/src/org/argouml/uml/cognitive/critics/InitCognitiveCritics.java,0.9902405738830566
data/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/UMLTransitionTargetListModel.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/static_structure/ui/SelectionGeneralizableElement.java,0.9910829067230225
data/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/UMLValueSpecificationValueField.java,data/argouml/src/argouml-app/src/org/argouml/moduleloader/InitModuleLoader.java,0.8277755975723267
data/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/ListFactory.java,data/argouml/src/argouml-core-model-euml/src/org/argouml/model/euml/CoreFactoryEUMLImpl.java,0.6516125202178955
data/argouml/src/argouml-core-diagrams-sequence2/tests/org/argouml/sequence2/diagram/TestUMLSequenceDiagram.java,data/argouml/src/argouml-core-model-euml/src/org/argouml/model/euml/ExtensionMechanismsHelperEUMLImpl.java,0.66573166847229
data/argouml/src/argouml-app/src/org/argouml/uml/ui/UMLModelElementStereotypeListModel.java,data/argouml/src/argouml-app/src/org/argouml/uml/cognitive/critics/AbstractCrTooMany.java,0.9980525374412537
data/argouml/src/argouml-core-model-euml/src/org/argouml/model/euml/ChangeCommand.java,data/argouml/src/argouml-app/tests/org/argouml/model/TestCollaborationsFactory.java,0.6546541452407837
data/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/UMLStateVertexIncomingListModel.java,data/argouml/src/argouml-app/src/org/argouml/uml/ui/behavior/state_machines/UMLChangeExpressionModel.java,0.9910829067230225
data/argouml/src/argouml-app/src/org/argouml/ui/explorer/rules/GoElementToMachine.java,data/argouml/src/argouml-app/src/org/argouml/cognitive/ui/GoalsDialog.java,1.0000001192092896
data/argouml/src/argouml-app/src/org/argouml/uml/diagram/ui/SelectionRerouteEdge.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/state/ui/FigRegion.java,0.7577386498451233
data/argouml/src/argouml-app/src/org/argouml/uml/ui/UMLSearchableComboBox.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/static_structure/ui/SelectionGeneralizableElement.java,0.9807265996932983
