class1_path,class2_path,similarity_score
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/DefaultDrawingView.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/svg/gui/StrokeToolBar.java,0.8616512417793274
data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/color/CMYKNominalColorSpace.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/svg/SVGConstants.java,0.8143969178199768
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/figure/Rotation.java,data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/gui/VerticalGridLayout.java,0.5817261338233948
data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/color/HSLColorSpace.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/odg/io/ODGStylesReader.java,0.6782801747322083
data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/gui/plaf/palette/PaletteLazyActionMap.java,data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/text/package-info.java,0.8582981824874878
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/constrainer/AbstractCoordinateConstrainerExtension.java,data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/gui/action/EditCanvasAction.java,0.7230391502380371
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/handle/OrientationHandle.java,data/jhotdraw/jhotdraw-app/src/main/java/org/jhotdraw/app/action/file/LoadRecentFileAction.java,0.8633897304534912
data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/gui/plaf/palette/colorchooser/package-info.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/teddy/regex/package-info.java,0.9157136678695679
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/locator/LinearLocatorBase.java,data/jhotdraw/jhotdraw-app/src/main/java/org/jhotdraw/app/action/file/OpenFileAction.java,0.7469742298126221
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/event/SetBoundsEdit.java,data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/color/AbstractColorWheelImageProducer.java,0.7729284167289734
data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/odg/ODGDrawingPanelBeanInfo.java,data/jhotdraw/jhotdraw-actions/src/main/java/org/jhotdraw/action/edit/AbstractFindAction.java,0.7716848850250244
data/jhotdraw/jhotdraw-utils/src/main/java/org/jhotdraw/util/ResourceBundleUtil.java,data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/text/FloatingTextField.java,0.8820947408676147
data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/gui/plaf/palette/PaletteToolBarUI.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/svg/io/SVGOutputFormat.java,0.8836727738380432
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/figure/LineConnectionFigure.java,data/jhotdraw/jhotdraw-app/src/main/java/org/jhotdraw/app/SDIApplication.java,0.8747680187225342
data/jhotdraw/jhotdraw-api/src/main/java/org/jhotdraw/api/app/View.java,data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/event/DrawingListener.java,0.6129481196403503
data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/color/CMYKGenericColorSpace.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/svg/figures/SVGPathFigure.java,0.8244770765304565
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/handle/DragHandle.java,data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/layouter/package-info.java,0.8897178173065186
data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/odg/ODGView.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/teddy/regex/MatchType.java,0.8624521493911743
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/AbstractDrawing.java,data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/handle/AbstractHandle.java,0.8636908531188965
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/handle/HandleAttributeKeys.java,data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/handle/ConnectionStartHandle.java,0.8433218002319336
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/decoration/ArrowTip.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/odg/ODGApplicationModel.java,0.7473576068878174
data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/svg/action/package-info.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/svg/gui/ToolsToolBarBeanInfo.java,0.756003201007843
data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/gui/plaf/palette/PaletteFontChooserPreviewPanel.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/svg/figures/SVGTextAreaFigure.java,0.8754767775535583
data/jhotdraw/jhotdraw-io/src/main/java/org/jhotdraw/io/SerializationOutputFormat.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-mini/src/main/java/org/jhotdraw/samples/mini/ActivityMonitorSample.java,0.7916625738143921
data/jhotdraw/jhotdraw-utils/src/main/java/org/jhotdraw/util/ResourceBundleUtil.java,data/jhotdraw/jhotdraw-utils/src/main/java/org/jhotdraw/geom/path/BezierPath.java,0.7736613154411316
data/jhotdraw/jhotdraw-utils/src/main/java/org/jhotdraw/geom/ConvexHull.java,data/jhotdraw/jhotdraw-io/src/main/java/org/jhotdraw/io/SerializationInputFormat.java,0.7594238519668579
data/jhotdraw/jhotdraw-utils/src/main/java/org/jhotdraw/geom/DoubleStroke.java,data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/event/SelectionComponentDisplayer.java,0.8718998432159424
data/jhotdraw/jhotdraw-utils/src/main/java/org/jhotdraw/util/package-info.java,data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/gui/JFontChooser.java,0.7717551589012146
data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/color/AbstractHarmonicRule.java,data/jhotdraw/jhotdraw-app/src/main/java/org/jhotdraw/app/AbstractApplication.java,0.8619661331176758
data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/color/ColorTrackImageProducer.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/svg/gui/AlignToolBar.java,0.8057129979133606
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/handle/DragHandle.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/draw/DrawFigureFactory.java,0.8800734877586365
data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/svg/gui/CanvasToolBar.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/svg/gui/FigureToolBar.java,0.9299319982528687
data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/color/HSVColorSpace.java,data/jhotdraw/jhotdraw-app/src/main/java/org/jhotdraw/app/DefaultApplicationModel.java,0.7893505692481995
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/layouter/package-info.java,data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/tool/HandleTracker.java,0.8394490480422974
data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/odg/io/ODGStylesReader.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/pert/figures/DependencyFigure.java,0.7340610027313232
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/figure/AbstractAttributedFigure.java,data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/print/DrawingPageable.java,0.8670156598091125
data/jhotdraw/jhotdraw-app/src/main/java/org/jhotdraw/app/action/file/OpenRecentFileAction.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/svg/LinearGradient.java,0.8311745524406433
data/jhotdraw/jhotdraw-app/src/main/java/org/jhotdraw/app/MDIApplication.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/teddy/text/NumberedEditorKit.java,0.7660129070281982
data/jhotdraw/jhotdraw-core/src/test/java/org/jhotdraw/draw/figure/AttributesTest.java,data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/event/BezierNodeEdit.java,0.673136293888092
data/jhotdraw/jhotdraw-utils/src/main/java/org/jhotdraw/util/package-info.java,data/jhotdraw/jhotdraw-xml/src/main/java/org/jhotdraw/xml/css/StyleManager.java,0.8485082387924194
data/jhotdraw/jhotdraw-utils/src/main/java/org/jhotdraw/util/ActionUtil.java,data/jhotdraw/jhotdraw-app/src/main/java/org/jhotdraw/app/action/app/ExitAction.java,0.8556336164474487
data/jhotdraw/jhotdraw-api/src/main/java/org/jhotdraw/api/gui/ActivityModel.java,data/jhotdraw/jhotdraw-utils/src/main/java/org/jhotdraw/geom/path/BezierPathIterator.java,0.7747623920440674
data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/teddy/action/ToggleLineNumbersAction.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-mini/src/main/java/org/jhotdraw/samples/mini/BorderRectangleFigure.java,0.8631830811500549
data/jhotdraw/jhotdraw-api/src/main/java/org/jhotdraw/api/app/MenuBuilder.java,data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/action/DrawingColorChooserAction.java,0.7357125282287598
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/event/DrawingEvent.java,data/jhotdraw/jhotdraw-io/src/test/java/org/jhotdraw/io/DOMStorableInputOutputFormatTest.java,0.7135583162307739
data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/teddy/TeddyApplicationModel.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/teddy/io/LFWriter.java,0.7179486155509949
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/event/DrawingComponentRepainter.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/svg/figures/SVGFigure.java,0.7261188626289368
data/jhotdraw/jhotdraw-utils/src/main/java/org/jhotdraw/undo/package-info.java,data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/tool/TextAreaEditingTool.java,0.8149461150169373
data/jhotdraw/jhotdraw-io/src/main/java/org/jhotdraw/io/DOMStorableOutputFormat.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/teddy/io/package-info.java,0.8432505130767822
data/jhotdraw/jhotdraw-api/src/main/java/org/jhotdraw/api/gui/URIChooser.java,data/jhotdraw/jhotdraw-actions/src/main/java/org/jhotdraw/action/edit/AbstractFindAction.java,0.7864989638328552
data/jhotdraw/jhotdraw-api/src/main/java/org/jhotdraw/api/gui/Arrangeable.java,data/jhotdraw/jhotdraw-utils/src/main/java/org/jhotdraw/geom/GrowStroke.java,0.8447321653366089
data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/pert/PertApplicationModel.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/draw/DrawApplicationModel.java,0.8729768991470337
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/handle/CloseHandle.java,data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/figure/ListFigure.java,0.8976527452468872
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/handle/TrackingHandle.java,data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/event/AbstractAttributeEditorHandler.java,0.8789554238319397
data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/gui/plaf/palette/PaletteTextFieldUI.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/net/NetFactory.java,0.7971596121788025
data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/svg/gui/SelectionOpacityIcon.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/svg/gui/FillToolBar.java,0.863091230392456
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/event/SetBoundsEdit.java,data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/draw/gui/JAttributeTextAreaBeanInfo.java,0.8294837474822998
data/jhotdraw/jhotdraw-app/src/main/java/org/jhotdraw/app/action/file/package-info.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/teddy/text/NumberedViewFactory.java,0.9072995781898499
data/jhotdraw/jhotdraw-samples/jhotdraw-samples-mini/src/main/java/org/jhotdraw/samples/font/package-info.java,data/jhotdraw/jhotdraw-actions/src/main/java/org/jhotdraw/action/window/MinimizeWindowAction.java,0.8425903916358948
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/connector/ChopEllipseConnector.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/svg/figures/SVGTextAreaFigure.java,0.8041398525238037
data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/svg/io/SVGInputFormat.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/odg/figures/ODGAttributedFigure.java,0.8442967534065247
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/handle/Handle.java,data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/text/package-info.java,0.8642945289611816
data/jhotdraw/jhotdraw-utils/src/main/java/org/jhotdraw/undo/NonUndoableEdit.java,data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/tool/DefaultDragTracker.java,0.8380452990531921
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/tool/TextAreaCreationTool.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/odg/figures/ODGAttributedFigure.java,0.7537879347801208
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/locator/package-info.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/pert/Main.java,0.9075005054473877
data/jhotdraw/jhotdraw-utils/src/main/java/org/jhotdraw/geom/path/BezierPathIterator.java,data/jhotdraw/jhotdraw-io/src/main/java/org/jhotdraw/io/ImageOutputFormat.java,0.7914254665374756
data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/color/HSLColorSpace.java,data/jhotdraw/jhotdraw-app/src/main/java/org/jhotdraw/app/action/file/LoadFileAction.java,0.7798207998275757
data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/svg/PathTool.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/net/figures/NodeFigure.java,0.7829833030700684
data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/color/CIELCHabColorSpace.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/draw/Main.java,0.7960066199302673
data/jhotdraw/jhotdraw-utils/src/main/java/org/jhotdraw/util/Images.java,data/jhotdraw/jhotdraw-xml/src/main/java/org/jhotdraw/xml/JavaxDOMInput.java,0.7642431855201721
data/jhotdraw/jhotdraw-app/src/main/java/org/jhotdraw/app/action/file/LoadRecentFileAction.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/teddy/text/package-info.java,0.8102832436561584
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/action/ImageBevelBorder.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/pert/package-info.java,0.8360052704811096
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/event/DrawingAttributeEditorHandler.java,data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/tool/Tool.java,0.8569152355194092
data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/svg/gui/SummaryToolBar.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/net/Main.java,0.8916587233543396
data/jhotdraw/jhotdraw-utils/src/main/java/org/jhotdraw/beans/package-info.java,data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/tool/TextAreaCreationTool.java,0.6856471300125122
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/handle/FontSizeHandle.java,data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/connector/ChopRoundRectangleConnector.java,0.9377307891845703
data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/color/CIEXYChromaticityDiagramImageProducer.java,data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/color/HSVHarmonicColorWheelImageProducer.java,0.8815021514892578
data/jhotdraw/jhotdraw-utils/src/main/java/org/jhotdraw/geom/QuadTree.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/svg/SVGDrawingPanel.java,0.8148901462554932
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/tool/DelegationSelectionTool.java,data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/tool/BezierTool.java,0.8220444917678833
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/event/TrackingEdit.java,data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/gui/plaf/palette/PaletteColorSliderUI.java,0.8968217968940735
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/tool/SelectionTool.java,data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/tool/BezierTool.java,0.8503837585449219
data/jhotdraw/jhotdraw-utils/src/main/java/org/jhotdraw/undo/package-info.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/svg/gui/LinkToolBar.java,0.8311799764633179
data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/gui/plaf/palette/colorchooser/PaletteColorSlidersChooser.java,data/jhotdraw/jhotdraw-xml/src/main/java/org/jhotdraw/xml/DefaultDOMFactory.java,0.7572738528251648
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/layouter/LocatorLayouter.java,data/jhotdraw/jhotdraw-app/src/main/java/org/jhotdraw/app/action/app/package-info.java,0.8138870596885681
data/jhotdraw/jhotdraw-utils/src/main/java/org/jhotdraw/geom/Dimension2DDouble.java,data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/figure/AbstractAttributedDecoratedFigure.java,0.8259326219558716
data/jhotdraw/jhotdraw-io/src/main/java/org/jhotdraw/io/ImageOutputFormat.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/odg/io/package-info.java,0.8518297672271729
data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/draw/gui/JAttributeTextField.java,data/jhotdraw/jhotdraw-actions/src/main/java/org/jhotdraw/action/AbstractApplicationAction.java,0.8818203210830688
data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/gui/Dialogs.java,data/jhotdraw/jhotdraw-app/src/main/java/org/jhotdraw/app/OSXApplication.java,0.8784534931182861
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/action/AbstractDrawingViewAction.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/pert/Main.java,0.8833122849464417
data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/gui/plaf/palette/PaletteMenuItemUI.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/draw/package-info.java,0.7967950105667114
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/tool/BezierTool.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/odg/figures/ODGPathFigure.java,0.8738883137702942
data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/color/ComplexColorWheelImageProducer.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/svg/gui/FigureToolBarBeanInfo.java,0.761335015296936
data/jhotdraw/jhotdraw-utils/src/main/java/org/jhotdraw/undo/UndoRedoManager.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/teddy/action/FindAction.java,0.7641081213951111
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/handle/Handle.java,data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/gui/plaf/palette/colorchooser/PaletteSwatchesChooser.java,0.7280856370925903
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/figure/Rotation.java,data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/action/DrawingColorChooserHandler.java,0.6291778087615967
